ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
170.94,-0.2552,-0.3479,-0.5426,0.7206
170.95,-0.2412,-0.3505,-0.5589999999999999,0.7116
170.96,-0.22610000000000002,-0.3528,-0.5748,0.7027
170.97,-0.21000000000000002,-0.3549,-0.5901,0.6939
170.98,-0.193,-0.3567,-0.6047,0.6854
170.99,-0.1752,-0.3583,-0.6184000000000001,0.6769999999999999
171.0,-0.1567,-0.3597,-0.6312,0.669
171.01,-0.1375,-0.36110000000000003,-0.643,0.6611
171.02,-0.1176,-0.3625,-0.6537,0.6536
171.03,-0.0972,-0.36419999999999997,-0.6633,0.6463
171.04,-0.0761,-0.3664,-0.6717,0.6393
171.05,-0.0546,-0.36920000000000003,-0.6787,0.6324
171.06,-0.0325,-0.3729,-0.6844,0.6256
171.07,-0.010100000000000001,-0.37770000000000004,-0.6886,0.6188
171.08,0.0127,-0.38370000000000004,-0.6914,0.6119
171.09,0.0361,-0.391,-0.6927,0.6048
171.1,0.0598,-0.3995,-0.6925,0.5976
171.11,0.0839,-0.4093,-0.6905,0.5902999999999999
171.12,0.1079,-0.4203,-0.6869,0.5829
171.13,0.1315,-0.4321,-0.6817,0.5753999999999999
171.14,0.15460000000000002,-0.4445,-0.6751,0.568
171.15,0.1768,-0.45730000000000004,-0.667,0.5608
171.16,0.198,-0.47050000000000003,-0.6578,0.5537
171.17,0.21800000000000003,-0.48390000000000005,-0.6474,0.5468
171.18,0.2367,-0.49749999999999994,-0.6359,0.5403
171.19,0.2539,-0.5113000000000001,-0.6233,0.5343
171.2,0.2696,-0.525,-0.6097,0.5288999999999999
171.21,0.2837,-0.5386,-0.5953999999999999,0.5242
171.22,0.2962,-0.5519999999999999,-0.5805,0.5201
171.23,0.3073,-0.5650999999999999,-0.5650000000000001,0.5165
171.24,0.317,-0.5780000000000001,-0.549,0.5136000000000001
171.25,0.3255,-0.5906,-0.5328,0.5111
171.26,0.3317,-0.6028,-0.5163,0.5097
171.27,0.33690000000000003,-0.6147,-0.4998,0.5086
171.28,0.341,-0.6262,-0.48310000000000003,0.508
171.29,0.34409999999999996,-0.6373,-0.4664,0.5077
171.3,0.3463,-0.648,-0.4497,0.5075999999999999
171.31,0.3477,-0.6585,-0.433,0.5078
171.32,0.3484,-0.6687000000000001,-0.4163,0.508
171.33,0.3484,-0.6786,-0.3997,0.508
171.34,0.3479,-0.6885,-0.38330000000000003,0.5078
171.35,0.3471,-0.6982999999999999,-0.3669,0.507
171.36,0.346,-0.7081999999999999,-0.35059999999999997,0.5056
171.37,0.3447,-0.7181,-0.3344,0.5034
171.38,0.3435,-0.7282,-0.3182,0.5003
171.39,0.3422,-0.7384999999999999,-0.3021,0.496
171.4,0.3411,-0.749,-0.2859,0.4906
171.41,0.34009999999999996,-0.7597,-0.2698,0.48390000000000005
171.42,0.3392,-0.7706000000000001,-0.2537,0.476
171.43,0.3384,-0.7817000000000001,-0.23769999999999997,0.4666
171.44,0.3379,-0.7929,-0.2217,0.4559
171.45,0.33740000000000003,-0.8042,-0.20579999999999998,0.44370000000000004
171.46,0.3371,-0.8154999999999999,-0.1899,0.43010000000000004
171.47,0.33690000000000003,-0.8269,-0.1741,0.41509999999999997
171.48,0.3367,-0.8381000000000001,-0.1585,0.3987
171.49,0.3366,-0.8491,-0.1429,0.381
171.5,0.3365,-0.8599,-0.1275,0.3619
171.51,0.3363,-0.8703,-0.1121,0.3417
171.52,0.3361,-0.8803000000000001,-0.0968,0.3202
171.53,0.3359,-0.8897999999999999,-0.08159999999999999,0.2978
171.54,0.3355,-0.8986000000000001,-0.0665,0.2745
171.55,0.3351,-0.9067000000000001,-0.0516,0.2505
171.56,0.3345,-0.9141,-0.036699999999999997,0.2259
171.57,0.3341,-0.9206,-0.0223,0.20070000000000002
171.58,0.3336,-0.9262,-0.0079,0.1752
171.59,0.33290000000000003,-0.9309,0.0060999999999999995,0.14950000000000002
171.6,0.3322,-0.9348000000000001,0.0201,0.1236
171.61,0.33140000000000003,-0.9377000000000001,0.034,0.09759999999999999
171.62,0.3307,-0.9398,0.0475,0.0715
171.63,0.32989999999999997,-0.9409000000000001,0.060899999999999996,0.0453
171.64,0.3292,-0.9410999999999999,0.074,0.019
171.65,0.3285,-0.9404,0.0869,-0.0073999999999999995
171.66,0.32789999999999997,-0.9388,0.0996,-0.0339
171.67,0.3274,-0.9362,0.11200000000000002,-0.060399999999999995
171.68,0.3272,-0.9327,0.12410000000000002,-0.0868
171.69,0.3272,-0.9282,0.1359,-0.1132
171.7,0.3275,-0.9227000000000001,0.1474,-0.1395
171.71,0.3282,-0.9163,0.15860000000000002,-0.16570000000000001
171.72,0.3291,-0.9087999999999999,0.1696,-0.19190000000000002
171.73,0.3303,-0.9004,0.1803,-0.21810000000000002
171.74,0.3318,-0.8907999999999999,0.19090000000000001,-0.24430000000000002
171.75,0.3336,-0.8803000000000001,0.20139999999999997,-0.2705
171.76,0.33540000000000003,-0.8686,0.2118,-0.2967
171.77,0.33740000000000003,-0.8558,0.22210000000000002,-0.3229
171.78,0.3393,-0.8419000000000001,0.2324,-0.3491
171.79,0.3411,-0.8267,0.2428,-0.3755
171.8,0.34249999999999997,-0.8103,0.25329999999999997,-0.4021
171.81,0.3436,-0.7926,0.2638,-0.429
171.82,0.344,-0.7735000000000001,0.2742,-0.45599999999999996
171.83,0.3439,-0.7529,0.2846,-0.48339999999999994
171.84,0.3429,-0.731,0.2948,-0.5107999999999999
171.85,0.3413,-0.7076,0.3048,-0.5382
171.86,0.3388,-0.683,0.3146,-0.5652999999999999
171.87,0.3356,-0.657,0.324,-0.5921000000000001
171.88,0.3316,-0.6296999999999999,0.333,-0.6183
171.89,0.3268,-0.601,0.3417,-0.6443
171.9,0.32130000000000003,-0.5709,0.3499,-0.6695
171.91,0.3151,-0.5397000000000001,0.3574,-0.6939
171.92,0.3083,-0.5073000000000001,0.3644,-0.7174
171.93,0.3009,-0.4739,0.3707,-0.7398
171.94,0.2929,-0.43949999999999995,0.37629999999999997,-0.7611
171.95,0.2843,-0.4044,0.3812,-0.7811
171.96,0.2751,-0.3685,0.38530000000000003,-0.7998999999999999
171.97,0.2652,-0.33199999999999996,0.3886,-0.8175000000000001
171.98,0.2548,-0.29510000000000003,0.3911,-0.8336
171.99,0.24380000000000002,-0.2577,0.3927,-0.8484
172.0,0.2325,-0.22000000000000003,0.3936,-0.8617000000000001
172.01,0.22080000000000002,-0.182,0.3937,-0.8734999999999999
172.02,0.209,-0.14379999999999998,0.393,-0.8837999999999999
172.03,0.1971,-0.10540000000000001,0.3914,-0.8926000000000001
172.04,0.185,-0.067,0.3888,-0.9
172.05,0.1729,-0.028599999999999997,0.3852,-0.9058999999999999
172.06,0.1608,0.009600000000000001,0.3805,-0.9105000000000001
172.07,0.1489,0.047799999999999995,0.3748,-0.9138
172.08,0.1371,0.0859,0.368,-0.9156000000000001
172.09,0.12569999999999998,0.1238,0.36019999999999996,-0.916
172.1,0.1146,0.1615,0.3514,-0.915
172.11,0.10400000000000001,0.199,0.3417,-0.9125
172.12,0.0938,0.2364,0.3311,-0.9086000000000001
172.13,0.08399999999999999,0.2736,0.3196,-0.9032
172.14,0.0746,0.31070000000000003,0.3074,-0.8962999999999999
172.15,0.06570000000000001,0.3477,0.2945,-0.8877
172.16,0.0573,0.3846,0.281,-0.8773
172.17,0.0495,0.4213,0.2671,-0.8652
172.18,0.0424,0.4577,0.253,-0.8512000000000001
172.19,0.0361,0.49379999999999996,0.2386,-0.8353999999999999
172.2,0.0313,0.5299,0.22440000000000002,-0.8170999999999999
172.21,0.027200000000000002,0.5657,0.2104,-0.7968
172.22,0.023899999999999998,0.601,0.1964,-0.7742
172.23,0.0213,0.6359,0.1827,-0.7494
172.24,0.0194,0.6702,0.1694,-0.7222999999999999
172.25,0.0182,0.7039,0.15660000000000002,-0.6925
172.26,0.017499999999999998,0.7369,0.1443,-0.6601
172.27,0.0174,0.769,0.1326,-0.6249
172.28,0.0178,0.8000999999999999,0.12150000000000001,-0.5871000000000001
172.29,0.0185,0.8297000000000001,0.1111,-0.5466
172.3,0.0195,0.8576,0.10129999999999999,-0.5037
172.31,0.0207,0.8836999999999999,0.0922,-0.45830000000000004
172.32,0.0219,0.9075,0.0838,-0.4109
172.33,0.023200000000000002,0.9289,0.076,-0.36150000000000004
172.34,0.024399999999999998,0.9477,0.06889999999999999,-0.3103
172.35,0.0256,0.9638,0.0624,-0.2575
172.36,0.0268,0.9771000000000001,0.056499999999999995,-0.20329999999999998
172.37,0.0279,0.9872,0.0511,-0.1478
172.38,0.028999999999999998,0.9943,0.0463,-0.0913
172.39,0.03,0.998,0.0419,-0.0339
172.4,0.0309,0.9984999999999999,0.0379,0.023899999999999998
172.41,0.0316,0.9955,0.0344,0.0822
172.42,0.0323,0.9890000000000001,0.0311,0.1404
172.43,0.0328,0.9791000000000001,0.028000000000000004,0.1983
172.44,0.0332,0.9658,0.0251,0.2556
172.45,0.0334,0.9492,0.0222,0.312
172.46,0.0335,0.9292999999999999,0.0195,0.3672
172.47,0.0334,0.9061,0.016800000000000002,0.42110000000000003
172.48,0.0333,0.8800000000000001,0.014199999999999999,0.47350000000000003
172.49,0.033100000000000004,0.8507999999999999,0.0117,0.5242
172.5,0.0328,0.8187,0.0092,0.5730999999999999
172.51,0.0325,0.7837,0.0068000000000000005,0.6201
172.52,0.0325,0.7459,0.0049,0.6652
172.53,0.0325,0.7051999999999999,0.0033,0.7081000000000001
172.54,0.0327,0.6618,0.002,0.7488
172.55,0.0329,0.6158,0.001,0.7872
172.56,0.0332,0.5671,0.0006000000000000001,0.8229
172.57,0.033600000000000005,0.516,0.0007,0.8558999999999999
172.58,0.0339,0.4626,0.0015,0.8859
172.59,0.0342,0.40700000000000003,0.0029000000000000002,0.9127000000000001
172.6,0.034300000000000004,0.3496,0.0050999999999999995,0.9362
172.61,0.034300000000000004,0.2907,0.0079,0.9561
172.62,0.0339,0.2305,0.0114,0.9724
172.63,0.033100000000000004,0.1694,0.0156,0.9848000000000001
172.64,0.0318,0.1078,0.020399999999999998,0.9934
172.65,0.0298,0.046,0.0259,0.9981
172.66,0.027100000000000003,-0.0154,0.0319,0.9989000000000001
172.67,0.0236,-0.0764,0.038400000000000004,0.9960000000000001
172.68,0.019200000000000002,-0.13640000000000002,0.045200000000000004,0.9894000000000001
172.69,0.0137,-0.195,0.0522,0.9793
172.7,0.0072,-0.25179999999999997,0.059399999999999994,0.9659000000000001
172.71,-0.00030000000000000003,-0.3066,0.0665,0.9494
172.72,-0.009,-0.359,0.0735,0.9303000000000001
172.73,-0.0187,-0.4088,0.0804,0.9087999999999999
172.74,-0.0295,-0.4554,0.0872,0.8854
172.75,-0.0414,-0.4989,0.0939,0.8605
172.76,-0.0543,-0.5392,0.1002,0.8343
172.77,-0.068,-0.5766,0.10629999999999999,0.8070999999999999
172.78,-0.08259999999999999,-0.6113000000000001,0.11180000000000001,0.779
172.79,-0.0979,-0.6436,0.11679999999999999,0.75
172.8,-0.11379999999999998,-0.6733,0.1212,0.7203
172.81,-0.1303,-0.7006,0.12490000000000001,0.6902
172.82,-0.1474,-0.7258,0.1278,0.6596
172.83,-0.1656,-0.7489,0.1288,0.6284
172.84,-0.184,-0.7705,0.1286,0.5964
172.85,-0.20249999999999999,-0.7906,0.1272,0.5635
172.86,-0.2212,-0.8090999999999999,0.12450000000000001,0.5299
172.87,-0.2398,-0.826,0.1204,0.4955
172.88,-0.2581,-0.8413999999999999,0.11510000000000001,0.46040000000000003
172.89,-0.2761,-0.8552,0.1086,0.42469999999999997
172.9,-0.29359999999999997,-0.8674,0.1011,0.3886
172.91,-0.31070000000000003,-0.8779,0.0926,0.35219999999999996
172.92,-0.3272,-0.8867,0.0833,0.3156
172.93,-0.3431,-0.8939,0.0731,0.27890000000000004
172.94,-0.35819999999999996,-0.8995,0.0621,0.242
172.95,-0.3726,-0.9036,0.0502,0.2051
172.96,-0.3861,-0.9061,0.0376,0.1683
172.97,-0.3987,-0.9071999999999999,0.0242,0.1316
172.98,-0.4102,-0.9069,0.01,0.09519999999999999
172.99,-0.42060000000000003,-0.9052,-0.0048000000000000004,0.0593
173.0,-0.4298,-0.9023,-0.020499999999999997,0.023899999999999998
173.01,-0.43760000000000004,-0.8983000000000001,-0.0368,-0.0107
173.02,-0.44420000000000004,-0.8930999999999999,-0.0536,-0.0448
173.03,-0.4495,-0.8869,-0.07089999999999999,-0.0782
173.04,-0.45359999999999995,-0.8797,-0.0885,-0.11100000000000002
173.05,-0.4565,-0.8715999999999999,-0.1065,-0.1431
173.06,-0.4582,-0.8625,-0.1247,-0.1746
173.07,-0.4588,-0.8525,-0.1432,-0.20529999999999998
173.08,-0.45830000000000004,-0.8416,-0.1618,-0.2353
173.09,-0.4566,-0.8300000000000001,-0.1806,-0.2643
173.1,-0.45389999999999997,-0.8176,-0.1995,-0.2924
173.11,-0.44989999999999997,-0.8047000000000001,-0.2185,-0.3196
173.12,-0.44489999999999996,-0.7910999999999999,-0.2374,-0.3459
173.13,-0.43879999999999997,-0.7771,-0.2562,-0.3711
173.14,-0.43150000000000005,-0.7626999999999999,-0.27480000000000004,-0.39540000000000003
173.15,-0.4226,-0.7485999999999999,-0.29300000000000004,-0.4184
173.16,-0.4125,-0.7342,-0.3106,-0.4406
173.17,-0.40140000000000003,-0.7196,-0.3278,-0.462
173.18,-0.3894,-0.7047,-0.3444,-0.4826
173.19,-0.37639999999999996,-0.6897,-0.3605,-0.5024
173.2,-0.3625,-0.6746000000000001,-0.3761,-0.5214000000000001
173.21,-0.3477,-0.6593,-0.3912,-0.5396
173.22,-0.3321,-0.644,-0.40590000000000004,-0.5568
173.23,-0.3157,-0.6285999999999999,-0.4202,-0.5730999999999999
173.24,-0.2985,-0.6133,-0.43390000000000006,-0.5885
173.25,-0.2807,-0.5978,-0.4473,-0.6029
173.26,-0.26230000000000003,-0.5824,-0.46020000000000005,-0.6165
173.27,-0.2434,-0.5671,-0.4725,-0.6291
173.28,-0.22400000000000003,-0.5519000000000001,-0.48419999999999996,-0.6408
173.29,-0.2042,-0.5368,-0.4952,-0.6517000000000001
173.3,-0.184,-0.5219,-0.5055,-0.6618999999999999
173.31,-0.1636,-0.5073000000000001,-0.515,-0.6712
173.32,-0.143,-0.4929,-0.5238,-0.6798
173.33,-0.1222,-0.4789,-0.5317999999999999,-0.6876
173.34,-0.10129999999999999,-0.4652,-0.5389999999999999,-0.6947
173.35,-0.08030000000000001,-0.4518,-0.5457,-0.7011000000000001
173.36,-0.0593,-0.4389,-0.5516,-0.7067
173.37,-0.0382,-0.4264,-0.557,-0.7115
173.38,-0.0171,-0.4143,-0.5619,-0.7157
173.39,0.0039,-0.4024,-0.5663,-0.7192000000000001
173.4,0.025,-0.3908,-0.5702,-0.722
173.41,0.0461,-0.3794,-0.5736,-0.7243999999999999
173.42,0.0671,-0.368,-0.5765,-0.7263
173.43,0.0882,-0.3567,-0.5788,-0.7279
173.44,0.1091,-0.3453,-0.5805,-0.7292
173.45,0.13,-0.3339,-0.5817,-0.7301
173.46,0.1506,-0.3226,-0.5818,-0.7312000000000001
173.47,0.1709,-0.31110000000000004,-0.5811,-0.7322
173.48,0.19090000000000001,-0.2996,-0.5798,-0.7331000000000001
173.49,0.21059999999999998,-0.28809999999999997,-0.5779,-0.7339
173.5,0.2299,-0.2766,-0.5751999999999999,-0.7344999999999999
173.51,0.24889999999999998,-0.2652,-0.572,-0.7351
173.52,0.2676,-0.2539,-0.5682,-0.7355
173.53,0.2859,-0.2428,-0.5637,-0.7357
173.54,0.304,-0.2318,-0.5587,-0.7359
173.55,0.3218,-0.2209,-0.5532,-0.7358
173.56,0.3395,-0.2101,-0.5472,-0.7355
173.57,0.357,-0.1993,-0.5406,-0.7351
173.58,0.37429999999999997,-0.18839999999999998,-0.5334,-0.7347
173.59,0.3914,-0.1774,-0.5256000000000001,-0.7341
173.6,0.4082,-0.1661,-0.5172,-0.7336
173.61,0.42460000000000003,-0.15460000000000002,-0.5081,-0.7331000000000001
173.62,0.4407,-0.14279999999999998,-0.4984,-0.7327
173.63,0.4565,-0.13069999999999998,-0.48810000000000003,-0.7322
173.64,0.472,-0.1182,-0.47709999999999997,-0.7317
173.65,0.48719999999999997,-0.1055,-0.4654,-0.7313
173.66,0.502,-0.09240000000000001,-0.453,-0.7308
173.67,0.5164,-0.079,-0.44000000000000006,-0.7303
173.68,0.5304,-0.0654,-0.4263,-0.7297
173.69,0.5441,-0.0516,-0.4121,-0.729
173.7,0.5573,-0.0376,-0.3972,-0.728
173.71,0.5702,-0.0236,-0.38180000000000003,-0.7269
173.72,0.5828,-0.009600000000000001,-0.3657,-0.7255
173.73,0.595,0.0045,-0.3492,-0.7238
173.74,0.6068,0.0187,-0.3321,-0.7218
173.75,0.6181,0.0329,-0.3144,-0.7196
173.76,0.629,0.0472,-0.2962,-0.7171000000000001
173.77,0.6394,0.0615,-0.2774,-0.7142999999999999
173.78,0.6491,0.0761,-0.2579,-0.7115
173.79,0.6582,0.0908,-0.2379,-0.7083
173.8,0.6666000000000001,0.10569999999999999,-0.21749999999999997,-0.705
173.81,0.6742,0.12079999999999999,-0.19690000000000002,-0.7014
173.82,0.6811,0.1361,-0.17609999999999998,-0.6974
173.83,0.6873,0.1515,-0.15489999999999998,-0.6932
173.84,0.6929000000000001,0.16699999999999998,-0.1336,-0.6885
173.85,0.6978,0.1825,-0.1119,-0.6835
173.86,0.702,0.1981,-0.09,-0.678
173.87,0.7056,0.2136,-0.068,-0.6722
173.88,0.7083999999999999,0.229,-0.0458,-0.6658999999999999
173.89,0.7105,0.2445,-0.0235,-0.6593
173.9,0.7119,0.2601,-0.0013,-0.6523
173.91,0.7123999999999999,0.2757,0.0207,-0.6448
173.92,0.7123,0.2913,0.0428,-0.637
173.93,0.7116,0.3068,0.0648,-0.6285999999999999
173.94,0.7102,0.322,0.0868,-0.6198
173.95,0.7081999999999999,0.3371,0.10880000000000001,-0.6106
173.96,0.7055,0.3518,0.13069999999999998,-0.601
173.97,0.7022,0.36629999999999996,0.1526,-0.5911
173.98,0.6980999999999999,0.3805,0.1742,-0.5808
173.99,0.6933,0.39449999999999996,0.1957,-0.5703
174.0,0.6878,0.4083,0.21680000000000002,-0.5595
174.01,0.6816,0.4218,0.2375,-0.5486
174.02,0.6746000000000001,0.43499999999999994,0.2578,-0.5376000000000001
174.03,0.667,0.44770000000000004,0.27759999999999996,-0.5267000000000001
174.04,0.6586000000000001,0.4601,0.2968,-0.516
174.05,0.6496999999999999,0.472,0.31520000000000004,-0.5056
174.06,0.64,0.48339999999999994,0.33290000000000003,-0.49560000000000004
174.07,0.6299,0.4944,0.34950000000000003,-0.48630000000000007
174.08,0.6192,0.5049,0.3651,-0.47779999999999995
174.09,0.6081000000000001,0.5141,0.37839999999999996,-0.47169999999999995
174.1,0.5967,0.5226,0.39039999999999997,-0.4671
174.11,0.5852,0.5302,0.40099999999999997,-0.4641
174.12,0.5737,0.5368999999999999,0.41,-0.4629
174.13,0.5622,0.5425,0.4175,-0.4638
174.14,0.5509000000000001,0.5469,0.42350000000000004,-0.4668
174.15,0.5397000000000001,0.5501,0.4279,-0.4721
174.16,0.5287,0.5519000000000001,0.4309,-0.47969999999999996
174.17,0.5179,0.5523,0.43220000000000003,-0.4897
174.18,0.5072,0.5511999999999999,0.43200000000000005,-0.502
174.19,0.49660000000000004,0.5486,0.43019999999999997,-0.5168999999999999
174.2,0.4861,0.5442,0.42679999999999996,-0.534
174.21,0.47539999999999993,0.5378999999999999,0.422,-0.5534
174.22,0.46440000000000003,0.5298,0.41600000000000004,-0.5748
174.23,0.453,0.5197,0.4088,-0.5978
174.24,0.44089999999999996,0.5077,0.40069999999999995,-0.6222000000000001
174.25,0.4279,0.49379999999999996,0.392,-0.6474
174.26,0.41390000000000005,0.47830000000000006,0.383,-0.6731
174.27,0.3987,0.4614,0.374,-0.6986
174.28,0.3825,0.44329999999999997,0.3652,-0.7236
174.29,0.3652,0.4242,0.3568,-0.7478
174.3,0.3472,0.404,0.3487,-0.771
174.31,0.3287,0.3828,0.3407,-0.7932
174.32,0.31,0.3601,0.3328,-0.8144
174.33,0.2915,0.3358,0.3246,-0.8347
174.34,0.27349999999999997,0.3097,0.3161,-0.8539
174.35,0.2564,0.2813,0.30720000000000003,-0.8721
174.36,0.2405,0.2501,0.2979,-0.8892
174.37,0.2262,0.2157,0.28809999999999997,-0.9051
174.38,0.21389999999999998,0.1778,0.2778,-0.9194000000000001
174.39,0.20350000000000001,0.13620000000000002,0.267,-0.932
174.4,0.19519999999999998,0.09140000000000001,0.2559,-0.9423
174.41,0.191,0.042499999999999996,0.24430000000000002,-0.9497
174.42,0.18839999999999998,-0.006500000000000001,0.23210000000000003,-0.9541999999999999
174.43,0.187,-0.054400000000000004,0.21939999999999998,-0.9559
174.44,0.1865,-0.10029999999999999,0.2062,-0.9551999999999999
174.45,0.187,-0.1437,0.1925,-0.9525
174.46,0.18819999999999998,-0.1844,0.1783,-0.9480000000000001
174.47,0.19019999999999998,-0.2223,0.1637,-0.9420999999999999
174.48,0.193,-0.25739999999999996,0.14850000000000002,-0.9349999999999999
174.49,0.1966,-0.28969999999999996,0.13269999999999998,-0.9272
174.5,0.2009,-0.319,0.1165,-0.9187
174.51,0.20600000000000002,-0.3453,0.0998,-0.9099999999999999
174.52,0.21190000000000003,-0.3686,0.08249999999999999,-0.9012
174.53,0.21869999999999998,-0.3893,0.0646,-0.8924
174.54,0.2262,-0.40780000000000005,0.046,-0.8833
174.55,0.23450000000000001,-0.425,0.0267,-0.8737999999999999
174.56,0.2434,-0.4413,0.0067,-0.8635999999999999
174.57,0.25270000000000004,-0.4574,-0.014099999999999998,-0.8523999999999999
174.58,0.2621,-0.4734,-0.0358,-0.8401
174.59,0.27149999999999996,-0.4896,-0.0583,-0.8265
174.6,0.2806,-0.5061,-0.0817,-0.8114000000000001
174.61,0.2892,-0.5229,-0.1059,-0.7947
174.62,0.2972,-0.5402,-0.1309,-0.7762
174.63,0.3043,-0.5579,-0.1568,-0.7559
174.64,0.3103,-0.576,-0.1835,-0.7336
174.65,0.315,-0.5944,-0.211,-0.7091000000000001
174.66,0.318,-0.6131,-0.2392,-0.6823
174.67,0.31930000000000003,-0.6319,-0.268,-0.6532
174.68,0.3184,-0.6507,-0.2974,-0.6216999999999999
174.69,0.31520000000000004,-0.6693,-0.32730000000000004,-0.5877
174.7,0.3095,-0.6874,-0.3574,-0.5511999999999999
174.71,0.3009,-0.7049000000000001,-0.3877,-0.512
174.72,0.28700000000000003,-0.7227,-0.41879999999999995,-0.4688
174.73,0.26949999999999996,-0.7394000000000001,-0.44939999999999997,-0.4226
174.74,0.24830000000000002,-0.7546,-0.47919999999999996,-0.3731
174.75,0.2232,-0.7678,-0.5077,-0.3205
174.76,0.19419999999999998,-0.7787,-0.5345,-0.2646
174.77,0.1617,-0.7866,-0.5591,-0.20590000000000003
174.78,0.1265,-0.7908000000000001,-0.5808,-0.14550000000000002
174.79,0.09,-0.7908999999999999,-0.5992,-0.0849
174.8,0.053500000000000006,-0.7868999999999999,-0.6141,-0.0253
174.81,0.0179,-0.7791,-0.6256999999999999,0.032100000000000004
174.82,-0.0159,-0.7681,-0.6341,0.0869
174.83,-0.0477,-0.7545,-0.6395,0.13879999999999998
174.84,-0.0771,-0.7389,-0.6425,0.1875
174.85,-0.1041,-0.7218,-0.6431,0.2332
174.86,-0.12869999999999998,-0.7036,-0.6418999999999999,0.2759
174.87,-0.1513,-0.6847000000000001,-0.639,0.31589999999999996
174.88,-0.1719,-0.6653,-0.6346,0.3534
174.89,-0.19090000000000001,-0.6456999999999999,-0.6288,0.3886
174.9,-0.2084,-0.6258,-0.6218,0.422
174.91,-0.22469999999999998,-0.6057,-0.6136999999999999,0.45359999999999995
174.92,-0.23969999999999997,-0.5855,-0.6046,0.4838
174.93,-0.2537,-0.5649,-0.5945,0.5126999999999999
174.94,-0.2666,-0.544,-0.5836,0.5406
174.95,-0.2786,-0.5225,-0.5719000000000001,0.5675
174.96,-0.28959999999999997,-0.5004,-0.5596,0.5937
174.97,-0.29969999999999997,-0.4774,-0.5467,0.619
174.98,-0.30870000000000003,-0.4537,-0.5336000000000001,0.6434
174.99,-0.3167,-0.42910000000000004,-0.5201,0.6668999999999999
175.0,-0.3236,-0.4037,-0.5065999999999999,0.6896
175.01,-0.3294,-0.3776,-0.4929,0.7112
175.02,-0.3343,-0.35059999999999997,-0.479,0.7319
175.03,-0.3383,-0.32280000000000003,-0.4649,0.7517
175.04,-0.3416,-0.2939,-0.4507,0.7705
175.05,-0.3447,-0.2641,-0.43600000000000005,0.7882
175.06,-0.3477,-0.2332,-0.4205,0.8048
175.07,-0.3509,-0.2011,-0.4044,0.8202
175.08,-0.3544,-0.16770000000000002,-0.3874,0.8343
175.09,-0.3583,-0.13269999999999998,-0.36960000000000004,0.8469
175.1,-0.36269999999999997,-0.096,-0.3508,0.8579000000000001
175.11,-0.3677,-0.05739999999999999,-0.331,0.867
175.12,-0.37320000000000003,-0.0167,-0.3102,0.8741
175.13,-0.3791,0.0258,-0.2883,0.8789
175.14,-0.3851,0.07039999999999999,-0.2653,0.881
175.15,-0.3913,0.1166,-0.2413,0.8803000000000001
175.16,-0.39740000000000003,0.1641,-0.2164,0.8765000000000001
175.17,-0.40309999999999996,0.21230000000000002,-0.1905,0.8695
175.18,-0.4082,0.2606,-0.16399999999999998,0.8593
175.19,-0.41269999999999996,0.3086,-0.1369,0.8459
175.2,-0.4163,0.3556,-0.1093,0.8295
175.21,-0.4191,0.40119999999999995,-0.0814,0.8103
175.22,-0.421,0.445,-0.0533,0.7885
175.23,-0.42210000000000003,0.4867,-0.0249,0.7643
