ts,filtered_altitude_AGL,filtered_acceleration
100.79,1372.1011962890625,0.0
100.8,1372.1011962890625,0.0
100.81,1372.1011962890625,0.0
100.82,1372.1011962890625,0.0
100.83,1372.1011962890625,0.0
100.84,1372.1011962890625,0.0
100.85,1372.1011962890625,0.0
100.86,1371.234375,0.0
100.87,1370.851318359375,0.0
100.88,1370.851318359375,0.0
100.89,1370.851318359375,0.0
100.9,1370.9464111328125,0.0
100.91,1370.7562255859375,0.0
100.92,1370.7562255859375,0.0
100.93,1370.7562255859375,0.0
100.94,1370.7562255859375,0.0
100.95,1370.563232421875,0.0
100.96,1370.465576171875,0.0
100.97,1370.465576171875,0.0
100.98,1370.465576171875,0.0
100.99,1370.465576171875,0.0
101.0,1370.465576171875,0.0
101.01,1370.563232421875,0.0
101.02,1370.563232421875,0.0
101.03,1370.465576171875,0.0
101.04,1369.50634765625,0.0
101.05,1369.984619140625,0.0
101.06,1369.50634765625,0.0
101.07,1369.3134765625,0.0
101.08,1368.4468994140625,0.0
101.09,1368.3516845703125,0.0
101.1,1368.3516845703125,0.0
101.11,1367.1019287109375,0.0
101.12,1367.1019287109375,0.0
101.13,1367.1019287109375,0.0
101.14,1366.8138427734375,0.0
101.15,1366.8138427734375,0.0
101.16,1366.427978515625,0.0
101.17,1366.6209716796875,0.0
101.18,1366.427978515625,0.0
101.19,1364.9879150390625,0.0
101.2,1364.9879150390625,0.0
101.21,1364.8902587890625,0.0
101.22,1364.8902587890625,0.0
101.23,1364.795166015625,0.0
101.24,1364.5072021484375,0.0
101.25,1364.795166015625,0.0
101.26,1364.2191162109375,0.0
101.27,1364.2191162109375,0.0
101.28,1362.6812744140625,0.0
101.29,1361.9122314453125,0.0
101.3,1361.9122314453125,0.0
101.31,1361.9122314453125,0.0
101.32,1361.9122314453125,0.0
101.33,1362.105224609375,0.0
101.34,1362.105224609375,0.0
101.35,1362.3931884765625,0.0
101.36,1362.87158203125,0.0
101.37,1362.87158203125,0.0
101.38,1363.2572021484375,0.0
101.39,1363.2572021484375,0.0
101.4,1362.3931884765625,0.0
101.41,1362.3931884765625,0.0
101.42,1361.3363037109375,0.0
101.43,1359.703369140625,0.0
101.44,1359.6055908203125,0.0
101.45,1359.6055908203125,0.0
101.46,1359.6055908203125,0.0
101.47,1359.6055908203125,0.0
101.48,1359.6055908203125,0.0
101.49,1360.76025390625,0.0
101.5,1360.76025390625,0.0
101.51,1361.0482177734375,0.0
101.52,1361.4315185546875,0.0
101.53,1361.4315185546875,0.0
101.54,1361.0482177734375,0.0
101.55,1361.4315185546875,0.0
101.56,1361.4315185546875,0.0
101.57,1360.76025390625,0.0
101.58,1360.76025390625,0.0
101.59,1360.76025390625,0.0
101.6,1360.37451171875,0.0
101.61,1360.37451171875,0.0
101.62,1360.76025390625,0.0
101.63,1360.76025390625,0.0
101.64,1360.37451171875,0.0
101.65,1360.37451171875,0.0
101.66,1360.1842041015625,0.0
101.67,1359.510498046875,0.0
101.68,1359.510498046875,0.0
101.69,1359.510498046875,0.0
101.7,1359.029541015625,0.0
101.71,1359.029541015625,0.0
101.72,1359.029541015625,0.0
101.73,1359.029541015625,0.0
101.74,1358.9344482421875,0.0
101.75,1358.8392333984375,0.0
101.76,1358.8392333984375,0.0
101.77,1358.8392333984375,0.0
101.78,1358.8392333984375,0.0
101.79,1358.8392333984375,0.0
101.8,1358.3583984375,0.0
101.81,1358.3583984375,0.0
101.82,1357.8775634765625,0.0
101.83,1356.7254638671875,0.0
101.84,1356.820556640625,0.0
101.85,1356.820556640625,0.0
101.86,1357.301513671875,0.0
101.87,1357.301513671875,0.0
101.88,1356.820556640625,0.0
101.89,1356.820556640625,0.0
101.9,1356.7254638671875,0.0
101.91,1356.0517578125,0.0
101.92,1356.0517578125,0.0
101.93,1355.66845703125,0.0
101.94,1355.66845703125,0.0
101.95,1355.092529296875,0.0
101.96,1354.5164794921875,0.0
101.97,1354.5164794921875,0.0
101.98,1354.5164794921875,0.0
101.99,1353.8453369140625,0.0
102.0,1353.8453369140625,0.0
102.01,1353.8453369140625,0.0
102.02,1353.9404296875,0.0
102.03,1355.092529296875,0.0
102.04,1355.092529296875,0.0
102.05,1355.3804931640625,0.0
102.06,1355.092529296875,0.0
102.07,1355.3804931640625,0.0
102.08,1355.3804931640625,0.0
102.09,1354.228515625,0.0
102.1,1353.9404296875,0.0
102.11,1353.2694091796875,0.0
102.12,1353.2694091796875,0.0
102.13,1353.2694091796875,0.0
102.14,1352.8861083984375,0.0
102.15,1353.2694091796875,0.0
102.16,1353.2694091796875,0.0
102.17,1352.9813232421875,0.0
102.18,1352.9813232421875,0.0
102.19,1353.2694091796875,0.0
102.2,1353.2694091796875,0.0
102.21,1352.9813232421875,0.0
102.22,1352.5003662109375,0.0
102.23,1352.5003662109375,0.0
102.24,1351.9244384765625,0.0
102.25,1350.3892822265625,0.0
102.26,1350.3892822265625,0.0
102.27,1350.3892822265625,0.0
102.28,1350.3892822265625,0.0
102.29,1350.7723388671875,0.0
102.3,1351.2532958984375,0.0
102.31,1351.2532958984375,0.0
102.32,1351.2532958984375,0.0
102.33,1351.2532958984375,0.0
102.34,1352.595458984375,0.0
102.35,1351.2532958984375,0.0
102.36,1351.2532958984375,0.0
102.37,1351.2532958984375,0.0
102.38,1351.2532958984375,0.0
102.39,1351.2532958984375,0.0
102.4,1350.7723388671875,0.0
102.41,1350.7723388671875,0.0
102.42,1350.58203125,0.0
102.43,1350.4869384765625,0.0
102.44,1349.5250244140625,0.0
102.45,1350.4869384765625,0.0
102.46,1350.4869384765625,0.0
102.47,1350.58203125,0.0
102.48,1350.58203125,0.0
102.49,1350.4869384765625,0.0
102.5,1350.67724609375,0.0
102.51,1350.7723388671875,0.0
102.52,1351.060302734375,0.0
102.53,1351.541259765625,0.0
102.54,1351.541259765625,0.0
102.55,1351.541259765625,0.0
102.56,1351.060302734375,0.0
102.57,1350.96533203125,0.0
102.58,1350.96533203125,0.0
102.59,1350.96533203125,0.0
102.6,1350.0059814453125,0.0
102.61,1349.8131103515625,0.0
102.62,1348.2779541015625,0.0
102.63,1347.7996826171875,0.0
102.64,1347.7996826171875,0.0
102.65,1347.60693359375,0.0
102.66,1347.60693359375,0.0
102.67,1347.60693359375,0.0
102.68,1347.60693359375,0.0
102.69,1347.60693359375,0.0
102.7,1347.4139404296875,0.0
102.71,1347.4139404296875,0.0
102.72,1348.087646484375,0.0
102.73,1347.4139404296875,0.0
102.74,1347.4139404296875,0.0
102.75,1345.8787841796875,0.0
102.76,1345.112548828125,0.0
102.77,1345.8787841796875,0.0
102.78,1345.112548828125,0.0
102.79,1345.112548828125,0.0
102.8,1344.1531982421875,0.0
102.81,1344.0582275390625,0.0
102.82,1344.0582275390625,0.0
102.83,1344.0582275390625,0.0
102.84,1343.865234375,0.0
102.85,1343.7701416015625,0.0
102.86,1343.3870849609375,0.0
102.87,1343.3870849609375,0.0
102.88,1343.194091796875,0.0
102.89,1343.194091796875,0.0
102.9,1343.194091796875,0.0
102.91,1343.00390625,0.0
102.92,1343.00390625,0.0
102.93,1343.00390625,0.0
102.94,1343.00390625,0.0
102.95,1343.00390625,0.0
102.96,1342.9061279296875,0.0
102.97,1342.7158203125,0.0
102.98,1341.851806640625,0.0
102.99,1341.851806640625,0.0
103.0,1341.851806640625,0.0
103.01,1341.2757568359375,0.0
103.02,1341.2757568359375,0.0
103.03,1341.2757568359375,0.0
103.04,1341.2757568359375,0.0
103.05,1341.2757568359375,0.0
103.06,1341.2757568359375,0.0
103.07,1341.2757568359375,0.0
103.08,1341.2757568359375,0.0
103.09,1341.2757568359375,0.0
103.1,1340.509521484375,0.0
103.11,1340.221435546875,0.0
103.12,1339.83837890625,0.0
103.13,1338.97705078125,0.0
103.14,1338.97705078125,0.0
103.15,1337.7298583984375,0.0
103.16,1337.7298583984375,0.0
103.17,1337.7298583984375,0.0
103.18,1337.7298583984375,0.0
103.19,1337.7298583984375,0.0
103.2,1338.5938720703125,0.0
103.21,1338.7840576171875,0.0
103.22,1338.7840576171875,0.0
103.23,1338.5938720703125,0.0
103.24,1338.7840576171875,0.0
103.25,1338.7840576171875,0.0
103.26,1338.7840576171875,0.0
103.27,1338.68896484375,0.0
103.28,1338.68896484375,0.0
103.29,1339.455322265625,0.0
103.3,1338.68896484375,0.0
103.31,1338.68896484375,0.0
103.32,1338.68896484375,0.0
103.33,1338.68896484375,0.0
103.34,1338.0179443359375,0.0
103.35,1337.44189453125,0.0
103.36,1337.44189453125,0.0
103.37,1338.0179443359375,0.0
103.38,1337.44189453125,0.0
103.39,1337.3466796875,0.0
103.4,1337.3466796875,0.0
103.41,1337.3466796875,0.0
103.42,1336.7706298828125,0.0
103.43,1336.7706298828125,0.0
103.44,1335.430908203125,0.0
103.45,1334.56689453125,0.0
103.46,1334.2789306640625,0.0
103.47,1334.183837890625,0.0
103.48,1333.8984375,0.0
103.49,1333.8984375,0.0
103.5,1333.80078125,0.0
103.51,1333.80078125,0.0
103.52,1333.80078125,0.0
103.53,1333.80078125,0.0
103.54,1335.526123046875,0.0
103.55,1335.71630859375,0.0
103.56,1335.9093017578125,0.0
103.57,1336.0042724609375,0.0
103.58,1337.1539306640625,0.0
103.59,1337.2515869140625,0.0
103.6,1337.9227294921875,0.0
103.61,1338.2080078125,0.0
103.62,1339.7432861328125,0.0
103.63,1340.509521484375,0.0
103.64,1340.8927001953125,0.0
103.65,1340.8927001953125,0.0
103.66,1340.8927001953125,0.0
103.67,1340.604736328125,0.0
103.68,1340.509521484375,0.0
103.69,1340.509521484375,0.0
103.7,1340.509521484375,0.0
103.71,1337.6346435546875,0.0
103.72,1337.53955078125,0.0
103.73,1337.1539306640625,0.0
103.74,1334.85498046875,0.0
103.75,1333.1295166015625,0.0
103.76,1332.9393310546875,0.0
103.77,1332.4610595703125,0.0
103.78,1332.173095703125,0.0
103.79,1331.7899169921875,0.0
103.8,1330.735595703125,0.0
103.81,1329.874267578125,0.0
103.82,1329.2982177734375,0.0
103.83,1328.724853515625,0.0
103.84,1328.3416748046875,0.0
103.85,1328.3416748046875,0.0
103.86,1328.3416748046875,0.0
103.87,1328.0535888671875,0.0
103.88,1328.0535888671875,0.0
103.89,1327.95849609375,0.0
103.9,1327.95849609375,0.0
103.91,1328.0535888671875,0.0
103.92,1328.0535888671875,0.0
103.93,1328.0535888671875,0.0
103.94,1328.0535888671875,0.0
103.95,1327.95849609375,0.0
103.96,1327.95849609375,0.0
103.97,1327.480224609375,0.0
103.98,1327.3851318359375,0.0
103.99,1325.7574462890625,0.0
104.0,1325.7574462890625,0.0
104.01,1325.7574462890625,0.0
104.02,1325.469482421875,0.0
104.03,1325.469482421875,0.0
104.04,1325.7574462890625,0.0
104.05,1325.7574462890625,0.0
104.06,1325.7574462890625,0.0
104.07,1325.7574462890625,0.0
104.08,1325.7574462890625,0.0
104.09,1325.469482421875,0.0
104.1,1325.7574462890625,0.0
104.11,1326.0428466796875,0.0
104.12,1326.0428466796875,0.0
104.13,1325.469482421875,0.0
104.14,1325.2764892578125,0.0
104.15,1325.08642578125,0.0
104.16,1325.08642578125,0.0
104.17,1325.3743896484375,0.0
104.18,1325.3743896484375,0.0
104.19,1325.08642578125,0.0
104.2,1325.08642578125,0.0
104.21,1325.08642578125,0.0
104.22,1325.3743896484375,0.0
104.23,1325.3743896484375,0.0
104.24,1325.469482421875,0.0
104.25,1325.469482421875,0.0
104.26,1325.94775390625,0.0
104.27,1325.94775390625,0.0
104.28,1325.94775390625,0.0
104.29,1325.94775390625,0.0
104.3,1325.3743896484375,0.0
104.31,1324.79833984375,0.0
104.32,1324.320068359375,0.0
104.33,1324.2249755859375,0.0
104.34,1324.1297607421875,0.0
104.35,1324.1297607421875,0.0
104.36,1324.0321044921875,0.0
104.37,1323.651611328125,0.0
104.38,1323.651611328125,0.0
104.39,1323.7467041015625,0.0
104.4,1322.406982421875,0.0
104.41,1322.406982421875,0.0
104.42,1323.7467041015625,0.0
104.43,1323.0755615234375,0.0
104.44,1323.0755615234375,0.0
104.45,1323.0755615234375,0.0
104.46,1323.0755615234375,0.0
104.47,1323.0755615234375,0.0
104.48,1323.0755615234375,0.0
104.49,1323.5537109375,0.0
104.5,1323.0755615234375,0.0
104.51,1323.0755615234375,0.0
104.52,1323.5537109375,0.0
104.53,1322.502197265625,0.0
104.54,1323.5537109375,0.0
104.55,1323.5537109375,0.0
104.56,1323.5537109375,0.0
104.57,1324.1297607421875,0.0
104.58,1324.1297607421875,0.0
104.59,1324.1297607421875,0.0
104.6,1324.1297607421875,0.0
104.61,1322.1190185546875,0.0
104.62,1324.1297607421875,0.0
104.63,1324.1297607421875,0.0
104.64,1324.1297607421875,0.0
104.65,1324.1297607421875,0.0
104.66,1323.3636474609375,0.0
104.67,1322.88525390625,0.0
104.68,1322.88525390625,0.0
104.69,1322.88525390625,0.0
104.7,1322.9803466796875,0.0
104.71,1322.88525390625,0.0
104.72,1322.2142333984375,0.0
104.73,1322.2142333984375,0.0
104.74,1322.2142333984375,0.0
104.75,1322.1190185546875,0.0
104.76,1322.1190185546875,0.0
104.77,1322.1190185546875,0.0
104.78,1321.9288330078125,0.0
104.79,1321.3526611328125,0.0
104.8,1321.3526611328125,0.0
104.81,1321.3526611328125,0.0
104.82,1321.1624755859375,0.0
104.83,1320.589111328125,0.0
104.84,1320.589111328125,0.0
104.85,1320.396240234375,0.0
104.86,1320.3011474609375,0.0
104.87,1320.2059326171875,0.0
104.88,1320.3011474609375,0.0
104.89,1320.3011474609375,0.0
104.9,1319.5347900390625,0.0
104.91,1319.5347900390625,0.0
104.92,1319.5347900390625,0.0
104.93,1319.1544189453125,0.0
104.94,1318.96142578125,0.0
104.95,1318.96142578125,0.0
104.96,1318.96142578125,0.0
104.97,1318.8663330078125,0.0
104.98,1318.8663330078125,0.0
104.99,1318.8663330078125,0.0
105.0,1318.8663330078125,0.0
105.01,1318.483154296875,0.0
105.02,1318.29296875,0.0
105.03,1318.29296875,0.0
105.04,1318.10009765625,0.0
105.05,1318.10009765625,0.0
105.06,1318.0050048828125,0.0
105.07,1317.431640625,0.0
105.08,1318.0050048828125,0.0
105.09,1317.431640625,0.0
105.1,1317.2413330078125,0.0
105.11,1317.2413330078125,0.0
105.12,1317.1435546875,0.0
105.13,1317.2413330078125,0.0
105.14,1317.2413330078125,0.0
105.15,1317.2413330078125,0.0
105.16,1318.0050048828125,0.0
105.17,1317.2413330078125,0.0
105.18,1318.10009765625,0.0
105.19,1318.29296875,0.0
105.2,1318.29296875,0.0
105.21,1318.29296875,0.0
105.22,1318.29296875,0.0
105.23,1318.29296875,0.0
105.24,1315.42333984375,0.0
105.25,1315.42333984375,0.0
105.26,1315.23046875,0.0
105.27,1315.13525390625,0.0
105.28,1315.0401611328125,0.0
105.29,1314.466796875,0.0
105.3,1314.371826171875,0.0
105.31,1313.8934326171875,0.0
105.32,1313.8934326171875,0.0
105.33,1313.8934326171875,0.0
105.34,1313.60546875,0.0
105.35,1313.60546875,0.0
105.36,1313.4151611328125,0.0
105.37,1313.4151611328125,0.0
105.38,1313.4151611328125,0.0
105.39,1313.4151611328125,0.0
105.4,1313.4151611328125,0.0
105.41,1313.0321044921875,0.0
105.42,1312.7467041015625,0.0
105.43,1312.170654296875,0.0
105.44,1312.170654296875,0.0
105.45,1311.6923828125,0.0
105.46,1311.6923828125,0.0
105.47,1311.406982421875,0.0
105.48,1311.406982421875,0.0
105.49,1311.406982421875,0.0
105.5,1311.406982421875,0.0
105.51,1312.458740234375,0.0
105.52,1312.458740234375,0.0
105.53,1311.406982421875,0.0
105.54,1311.790283203125,0.0
105.55,1311.406982421875,0.0
105.56,1311.406982421875,0.0
105.57,1311.406982421875,0.0
105.58,1310.9288330078125,0.0
105.59,1310.9288330078125,0.0
105.6,1310.9288330078125,0.0
105.61,1311.02392578125,0.0
105.62,1311.02392578125,0.0
105.63,1310.6407470703125,0.0
105.64,1310.6407470703125,0.0
105.65,1310.8336181640625,0.0
105.66,1310.8336181640625,0.0
105.67,1311.02392578125,0.0
105.68,1311.02392578125,0.0
105.69,1311.02392578125,0.0
105.7,1310.8336181640625,0.0
105.71,1311.3118896484375,0.0
105.72,1311.3118896484375,0.0
105.73,1311.3118896484375,0.0
105.74,1311.406982421875,0.0
105.75,1311.406982421875,0.0
105.76,1311.3118896484375,0.0
105.77,1310.545654296875,0.0
105.78,1309.9722900390625,0.0
105.79,1308.73046875,0.0
105.8,1308.34716796875,0.0
105.81,1308.34716796875,0.0
105.82,1307.966796875,0.0
105.83,1307.7738037109375,0.0
105.84,1307.7738037109375,0.0
105.85,1307.7738037109375,0.0
105.86,1306.8199462890625,0.0
105.87,1306.8199462890625,0.0
105.88,1306.4368896484375,0.0
105.89,1305.768310546875,0.0
105.9,1305.2901611328125,0.0
105.91,1305.2901611328125,0.0
105.92,1304.8118896484375,0.0
105.93,1304.336181640625,0.0
105.94,1303.56982421875,0.0
105.95,1303.2845458984375,0.0
105.96,1303.2845458984375,0.0
105.97,1303.2845458984375,0.0
105.98,1303.2845458984375,0.0
105.99,1303.2845458984375,0.0
106.0,1303.2845458984375,0.0
106.01,1303.2845458984375,0.0
106.02,1303.2845458984375,0.0
106.03,1303.56982421875,0.0
106.04,1305.2901611328125,0.0
106.05,1305.3878173828125,0.0
106.06,1305.863525390625,0.0
106.07,1306.4368896484375,0.0
106.08,1306.4368896484375,0.0
106.09,1307.200439453125,0.0
106.1,1307.200439453125,0.0
106.11,1308.5401611328125,0.0
106.12,1308.5401611328125,0.0
106.13,1309.591796875,0.0
106.14,1309.39892578125,0.0
106.15,1309.39892578125,0.0
106.16,1309.591796875,0.0
106.17,1309.39892578125,0.0
106.18,1309.39892578125,0.0
106.19,1309.39892578125,0.0
106.2,1308.63525390625,0.0
106.21,1308.63525390625,0.0
106.22,1308.2520751953125,0.0
106.23,1307.29833984375,0.0
106.24,1305.004638671875,0.0
106.25,1305.004638671875,0.0
106.26,1304.9095458984375,0.0
106.27,1304.9095458984375,0.0
106.28,1304.9095458984375,0.0
106.29,1304.9095458984375,0.0
106.3,1304.9095458984375,0.0
106.31,1304.9095458984375,0.0
106.32,1305.48291015625,0.0
106.33,1305.9586181640625,0.0
106.34,1306.4368896484375,0.0
106.35,1306.629638671875,0.0
106.36,1306.629638671875,0.0
106.37,1308.061767578125,0.0
106.38,1308.34716796875,0.0
106.39,1309.39892578125,0.0
106.4,1309.6868896484375,0.0
106.41,1309.6868896484375,0.0
106.42,1309.6868896484375,0.0
106.43,1309.6868896484375,0.0
106.44,1310.8336181640625,0.0
106.45,1308.825439453125,0.0
106.46,1308.825439453125,0.0
106.47,1308.825439453125,0.0
106.48,1308.5401611328125,0.0
106.49,1308.34716796875,0.0
106.5,1307.6787109375,0.0
106.51,1306.531982421875,0.0
106.52,1306.531982421875,0.0
106.53,1306.0562744140625,0.0
106.54,1305.48291015625,0.0
106.55,1304.8118896484375,0.0
106.56,1304.7166748046875,0.0
106.57,1303.667724609375,0.0
106.58,1303.0943603515625,0.0
106.59,1302.3280029296875,0.0
106.6,1301.5670166015625,0.0
106.61,1301.46923828125,0.0
106.62,1301.46923828125,0.0
106.63,1301.46923828125,0.0
106.64,1301.0888671875,0.0
106.65,1299.846923828125,0.0
106.66,1299.558837890625,0.0
106.67,1299.3685302734375,0.0
106.68,1299.3685302734375,0.0
106.69,1299.3685302734375,0.0
106.7,1297.84130859375,0.0
106.71,1297.84130859375,0.0
106.72,1297.84130859375,0.0
106.73,1297.746337890625,0.0
106.74,1297.36572265625,0.0
106.75,1297.1728515625,0.0
106.76,1297.1728515625,0.0
106.77,1297.1728515625,0.0
106.78,1296.8875732421875,0.0
106.79,1296.8875732421875,0.0
106.8,1296.8875732421875,0.0
106.81,1296.314208984375,0.0
106.82,1296.314208984375,0.0
106.83,1296.314208984375,0.0
106.84,1296.314208984375,0.0
106.85,1296.314208984375,0.0
106.86,1296.218994140625,0.0
106.87,1296.218994140625,0.0
106.88,1296.218994140625,0.0
106.89,1296.218994140625,0.0
106.9,1296.218994140625,0.0
106.91,1296.5042724609375,0.0
106.92,1296.982666015625,0.0
106.93,1297.651123046875,0.0
106.94,1297.651123046875,0.0
106.95,1297.651123046875,0.0
106.96,1297.84130859375,0.0
106.97,1297.84130859375,0.0
106.98,1297.1728515625,0.0
106.99,1297.1728515625,0.0
107.0,1297.1728515625,0.0
107.01,1297.9364013671875,0.0
107.02,1297.1728515625,0.0
107.03,1297.1728515625,0.0
107.04,1297.1728515625,0.0
107.05,1297.1728515625,0.0
107.06,1297.9364013671875,0.0
107.07,1298.2244873046875,0.0
107.08,1298.7000732421875,0.0
107.09,1298.7000732421875,0.0
107.1,1298.2244873046875,0.0
107.11,1298.2244873046875,0.0
107.12,1297.651123046875,0.0
107.13,1297.651123046875,0.0
107.14,1297.36572265625,0.0
107.15,1297.2679443359375,0.0
107.16,1296.8875732421875,0.0
107.17,1296.4091796875,0.0
107.18,1295.550537109375,0.0
107.19,1295.4554443359375,0.0
107.2,1295.4554443359375,0.0
107.21,1295.4554443359375,0.0
107.22,1295.4554443359375,0.0
107.23,1295.1700439453125,0.0
107.24,1295.1700439453125,0.0
107.25,1295.0721435546875,0.0
107.26,1294.3087158203125,0.0
107.27,1294.3087158203125,0.0
107.28,1294.3087158203125,0.0
107.29,1294.118408203125,0.0
107.3,1293.7379150390625,0.0
107.31,1293.7379150390625,0.0
107.32,1293.547607421875,0.0
107.33,1293.547607421875,0.0
107.34,1293.7379150390625,0.0
107.35,1293.7379150390625,0.0
107.36,1293.7379150390625,0.0
107.37,1293.7379150390625,0.0
107.38,1293.547607421875,0.0
107.39,1293.547607421875,0.0
107.4,1293.547607421875,0.0
107.41,1292.783935546875,0.0
107.42,1292.40087890625,0.0
107.43,1292.40087890625,0.0
107.44,1292.40087890625,0.0
107.45,1293.354736328125,0.0
107.46,1293.547607421875,0.0
107.47,1294.118408203125,0.0
107.48,1295.4554443359375,0.0
107.49,1295.6455078125,0.0
107.5,1296.02880859375,0.0
107.51,1297.07763671875,0.0
107.52,1297.07763671875,0.0
107.53,1297.07763671875,0.0
107.54,1297.651123046875,0.0
107.55,1297.9364013671875,0.0
107.56,1298.2244873046875,0.0
107.57,1298.2244873046875,0.0
107.58,1297.9364013671875,0.0
107.59,1296.5042724609375,0.0
107.6,1296.314208984375,0.0
107.61,1296.314208984375,0.0
107.62,1297.07763671875,0.0
107.63,1297.07763671875,0.0
107.64,1297.07763671875,0.0
107.65,1297.07763671875,0.0
107.66,1297.9364013671875,0.0
107.67,1297.9364013671875,0.0
107.68,1297.9364013671875,0.0
107.69,1297.9364013671875,0.0
107.7,1297.5560302734375,0.0
107.71,1297.5560302734375,0.0
107.72,1297.07763671875,0.0
107.73,1296.7923583984375,0.0
107.74,1296.02880859375,0.0
107.75,1294.21337890625,0.0
107.76,1293.9281005859375,0.0
107.77,1293.9281005859375,0.0
107.78,1293.8330078125,0.0
107.79,1293.9281005859375,0.0
107.8,1293.547607421875,0.0
107.81,1293.547607421875,0.0
107.82,1293.354736328125,0.0
107.83,1293.1644287109375,0.0
107.84,1292.2105712890625,0.0
107.85,1292.020263671875,0.0
107.86,1292.020263671875,0.0
107.87,1292.020263671875,0.0
107.88,1290.7784423828125,0.0
107.89,1290.683349609375,0.0
107.9,1290.302734375,0.0
107.91,1289.25390625,0.0
107.92,1290.302734375,0.0
107.93,1289.25390625,0.0
107.94,1289.25390625,0.0
107.95,1289.15869140625,0.0
107.96,1289.15869140625,0.0
107.97,1288.3951416015625,0.0
107.98,1288.3951416015625,0.0
107.99,1289.0635986328125,0.0
108.0,1289.0635986328125,0.0
108.01,1288.6805419921875,0.0
108.02,1288.6805419921875,0.0
108.03,1289.0635986328125,0.0
108.04,1290.4930419921875,0.0
108.05,1289.0635986328125,0.0
108.06,1289.0635986328125,0.0
108.07,1289.0635986328125,0.0
108.08,1288.6805419921875,0.0
108.09,1288.3951416015625,0.0
108.1,1288.3951416015625,0.0
108.11,1288.011962890625,0.0
